n   xbj   Q2
0.585, 0.5973465272727274, 8.508268
0.615, 0.6186127913741223, 8.78401959879639
0.645, 0.6461975516316494, 9.13490159588735
0.675, 0.6751959152782703, 9.500874356611131
0.705, 0.7042304798826488, 9.880853998323555
0.735, 0.7333783426124197, 10.27130744468237
0.765, 0.7621014589552239, 10.620658768656716
0.795, 0.7890449577464789, 10.942571830985914
