n   xbj   Q2
0.525, 0.5335404778761063, 7.586773584070796
0.555, 0.5570677537254901, 7.891112654901961
0.585, 0.5857761701235142, 8.254730491726871
0.615, 0.6145352216613125, 8.62964760670032
0.645, 0.6437534134482759, 9.025273137931034
0.675, 0.672311176056338, 9.387415837245696
0.705, 0.6979444439655172, 9.692420818965518
0.735, 0.7268540000000001, 10.073599999999999
