n   xbj   Q2
0.585, 0.5968963809523808, 8.502737619047618
0.615, 0.6186066055662188, 8.78351159309021
0.645, 0.6460417554945056, 9.132430714285714
0.675, 0.6750954834293948, 9.496444131844381
0.705, 0.7040420649631874, 9.879759523603292
0.735, 0.7330504781626507, 10.263554344879518
0.765, 0.7617064, 10.618288282828283
0.795, 0.7888146989247312, 10.937273118279569
0.825, 0.8140345, 11.24875
