n   xbj   Q2
0.435, 0.44949625, 6.4072
0.465, 0.46970105183872396, 6.66412314576872
0.495, 0.4964125857049395, 7.006380037618579
0.525, 0.5248379027020006, 7.372485902831904
0.555, 0.5540128762717428, 7.77178574335412
0.585, 0.5826452377860235, 8.148048506493508
0.615, 0.6083310268138802, 8.45349074132492
0.645, 0.6334605, 8.757923333333334
