n   xbj   Q2
0.585, 0.5972508716216215, 8.504531756756755
0.615, 0.6185623646209386, 8.77792210589651
0.645, 0.6460778250670239, 9.13029027479893
0.675, 0.6750288625376076, 9.495356682228447
0.705, 0.7040876037041736, 9.876815428136497
0.735, 0.7333177758802447, 10.26517238245836
0.765, 0.7614712604105571, 10.60913513196481
0.795, 0.7881968156028369, 10.920535460992907
0.825, 0.815104, 11.284925
